TITLE="fun3d_case_title"
VARIABLES="Iteration" "R_1" "R_2" "R_3" "R_4" "R_5" "R_6" "C_L" "C_D" "C_M_x" "C_M_y" "C_M_z" "Wall Time" "C_x" "C_y" "C_z" "C_Lp" "C_Dp" "C_Lv" "C_Dv" "C_M_xp" "C_M_yp" "C_M_zp" "C_M_xv" "C_M_yv" "C_M_zv" "C_xp" "C_yp" "C_zp" "C_xv" "C_yv" "C_zv"
ZONE  I=500 F=POINT
274  0.2401610401E-05  0.1765159351E-04  0.1360296221E-07  0.1415564211E-05  0.6304895987E-04  0.1517257930E-04 -0.1140321461E+00  0.9976520063E-02 -0.5715906305E-01  0.2852626798E+00 -0.4140808764E-02  0.1579011000E+03  0.9976520063E-02  0.2221845729E-03 -0.1140321461E+00 -0.1140321461E+00  0.9976520063E-02  0.0000000000E+00  0.0000000000E+00 -0.5715906305E-01  0.2852626798E+00 -0.4140808764E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9976520063E-02  0.2221845729E-03 -0.1140321461E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
275  0.2395957746E-05  0.1760924273E-04  0.1350951213E-07  0.1412687484E-05  0.6289874287E-04  0.1513317688E-04 -0.1140324131E+00  0.9976543422E-02 -0.5715921527E-01  0.2852628919E+00 -0.4140787062E-02  0.1583564000E+03  0.9976543422E-02  0.2221962954E-03 -0.1140324131E+00 -0.1140324131E+00  0.9976543422E-02  0.0000000000E+00  0.0000000000E+00 -0.5715921527E-01  0.2852628919E+00 -0.4140787062E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9976543422E-02  0.2221962954E-03 -0.1140324131E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
276  0.2390327215E-05  0.1756704046E-04  0.1343126324E-07  0.1409880549E-05  0.6274906833E-04  0.1509925988E-04 -0.1140325926E+00  0.9976559125E-02 -0.5715932429E-01  0.2852629369E+00 -0.4140761501E-02  0.1591924000E+03  0.9976559125E-02  0.2222078131E-03 -0.1140325926E+00 -0.1140325926E+00  0.9976559125E-02  0.0000000000E+00  0.0000000000E+00 -0.5715932429E-01  0.2852629369E+00 -0.4140761501E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9976559125E-02  0.2222078131E-03 -0.1140325926E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
277  0.2382795329E-05  0.1751281779E-04  0.1337193254E-07  0.1405040899E-05  0.6255269853E-04  0.1506771135E-04 -0.1140328722E+00  0.9976583588E-02 -0.5715948322E-01  0.2852631869E+00 -0.4140742391E-02  0.1596502000E+03  0.9976583588E-02  0.2222184194E-03 -0.1140328722E+00 -0.1140328722E+00  0.9976583588E-02  0.0000000000E+00  0.0000000000E+00 -0.5715948322E-01  0.2852631869E+00 -0.4140742391E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9976583588E-02  0.2222184194E-03 -0.1140328722E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
278  0.2376296837E-05  0.1746549555E-04  0.1331131742E-07  0.1400049403E-05  0.6238279091E-04  0.1503639301E-04 -0.1140331434E+00  0.9976607311E-02 -0.5715963701E-01  0.2852634293E+00 -0.4140724630E-02  0.1601067000E+03  0.9976607311E-02  0.2222284414E-03 -0.1140331434E+00 -0.1140331434E+00  0.9976607311E-02  0.0000000000E+00  0.0000000000E+00 -0.5715963701E-01  0.2852634293E+00 -0.4140724630E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9976607311E-02  0.2222284414E-03 -0.1140331434E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
279  0.2370436343E-05  0.1742217165E-04  0.1323767977E-07  0.1396283583E-05  0.6222851882E-04  0.1500416839E-04 -0.1140333925E+00  0.9976629104E-02 -0.5715977913E-01  0.2852636336E+00 -0.4140706133E-02  0.1605642000E+03  0.9976629104E-02  0.2222385197E-03 -0.1140333925E+00 -0.1140333925E+00  0.9976629104E-02  0.0000000000E+00  0.0000000000E+00 -0.5715977913E-01  0.2852636336E+00 -0.4140706133E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9976629104E-02  0.2222385197E-03 -0.1140333925E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
280  0.2364829517E-05  0.1738036455E-04  0.1315197660E-07  0.1393245016E-05  0.6208019212E-04  0.1496930440E-04 -0.1140336282E+00  0.9976649724E-02 -0.5715991437E-01  0.2852638159E+00 -0.4140685858E-02  0.1610804000E+03  0.9976649724E-02  0.2222491170E-03 -0.1140336282E+00 -0.1140336282E+00  0.9976649724E-02  0.0000000000E+00  0.0000000000E+00 -0.5715991437E-01  0.2852638159E+00 -0.4140685858E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9976649724E-02  0.2222491170E-03 -0.1140336282E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
281  0.2359290571E-05  0.1733895392E-04  0.1306594235E-07  0.1390433502E-05  0.6193339091E-04  0.1492963312E-04 -0.1140338566E+00  0.9976669709E-02 -0.5716004606E-01  0.2852639886E+00 -0.4140663458E-02  0.1615371000E+03  0.9976669709E-02  0.2222603367E-03 -0.1140338566E+00 -0.1140338566E+00  0.9976669709E-02  0.0000000000E+00  0.0000000000E+00 -0.5716004606E-01  0.2852639886E+00 -0.4140663458E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9976669709E-02  0.2222603367E-03 -0.1140338566E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
282  0.2353770746E-05  0.1729766955E-04  0.1299422760E-07  0.1387682638E-05  0.6178704670E-04  0.1488605212E-04 -0.1140340008E+00  0.9976682329E-02 -0.5716013621E-01  0.2852639982E+00 -0.4140637391E-02  0.1623694000E+03  0.9976682329E-02  0.2222713475E-03 -0.1140340008E+00 -0.1140340008E+00  0.9976682329E-02  0.0000000000E+00  0.0000000000E+00 -0.5716013621E-01  0.2852639982E+00 -0.4140637391E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9976682329E-02  0.2222713475E-03 -0.1140340008E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
283  0.2346423391E-05  0.1724482548E-04  0.1294048105E-07  0.1382985138E-05  0.6159580814E-04  0.1483767573E-04 -0.1140342429E+00  0.9976703502E-02 -0.5716027506E-01  0.2852642100E+00 -0.4140617649E-02  0.1628259000E+03  0.9976703502E-02  0.2222814682E-03 -0.1140342429E+00 -0.1140342429E+00  0.9976703502E-02  0.0000000000E+00  0.0000000000E+00 -0.5716027506E-01  0.2852642100E+00 -0.4140617649E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9976703502E-02  0.2222814682E-03 -0.1140342429E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
284  0.2340062771E-05  0.1719856633E-04  0.1288538283E-07  0.1378131542E-05  0.6142980516E-04  0.1478549299E-04 -0.1140344775E+00  0.9976724033E-02 -0.5716040935E-01  0.2852644157E+00 -0.4140599247E-02  0.1632850000E+03  0.9976724033E-02  0.2222910288E-03 -0.1140344775E+00 -0.1140344775E+00  0.9976724033E-02  0.0000000000E+00  0.0000000000E+00 -0.5716040935E-01  0.2852644157E+00 -0.4140599247E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9976724033E-02  0.2222910288E-03 -0.1140344775E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
285  0.2334315374E-05  0.1715614836E-04  0.1281778146E-07  0.1374455922E-05  0.6127881963E-04  0.1473125438E-04 -0.1140346915E+00  0.9976742757E-02 -0.5716053268E-01  0.2852645852E+00 -0.4140580132E-02  0.1637424000E+03  0.9976742757E-02  0.2223006533E-03 -0.1140346915E+00 -0.1140346915E+00  0.9976742757E-02  0.0000000000E+00  0.0000000000E+00 -0.5716053268E-01  0.2852645852E+00 -0.4140580132E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9976742757E-02  0.2223006533E-03 -0.1140346915E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
286  0.2328813559E-05  0.1711519801E-04  0.1273859272E-07  0.1371483056E-05  0.6113358810E-04  0.1467636344E-04 -0.1140348932E+00  0.9976760400E-02 -0.5716064966E-01  0.2852647340E+00 -0.4140559301E-02  0.1641988000E+03  0.9976760400E-02  0.2223107831E-03 -0.1140348932E+00 -0.1140348932E+00  0.9976760400E-02  0.0000000000E+00  0.0000000000E+00 -0.5716064966E-01  0.2852647340E+00 -0.4140559301E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9976760400E-02  0.2223107831E-03 -0.1140348932E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
287  0.2323377164E-05  0.1707462792E-04  0.1265898402E-07  0.1368727970E-05  0.6098982147E-04  0.1462231176E-04 -0.1140350885E+00  0.9976777482E-02 -0.5716076351E-01  0.2852648743E+00 -0.4140536451E-02  0.1646559000E+03  0.9976777482E-02  0.2223215088E-03 -0.1140350885E+00 -0.1140350885E+00  0.9976777482E-02  0.0000000000E+00  0.0000000000E+00 -0.5716076351E-01  0.2852648743E+00 -0.4140536451E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9976777482E-02  0.2223215088E-03 -0.1140350885E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
288  0.2317957545E-05  0.1703416725E-04  0.1259292008E-07  0.1366025772E-05  0.6084644840E-04  0.1457085036E-04 -0.1140352027E+00  0.9976787476E-02 -0.5716083738E-01  0.2852648554E+00 -0.4140510114E-02  0.1654885000E+03  0.9976787476E-02  0.2223320223E-03 -0.1140352027E+00 -0.1140352027E+00  0.9976787476E-02  0.0000000000E+00  0.0000000000E+00 -0.5716083738E-01  0.2852648554E+00 -0.4140510114E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9976787476E-02  0.2223320223E-03 -0.1140352027E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
289  0.2310780259E-05  0.1698258437E-04  0.1254393422E-07  0.1361457951E-05  0.6065989136E-04  0.1452180356E-04 -0.1140354123E+00  0.9976805819E-02 -0.5716095877E-01  0.2852650359E+00 -0.4140489974E-02  0.1659458000E+03  0.9976805819E-02  0.2223416673E-03 -0.1140354123E+00 -0.1140354123E+00  0.9976805819E-02  0.0000000000E+00  0.0000000000E+00 -0.5716095877E-01  0.2852650359E+00 -0.4140489974E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9976805819E-02  0.2223416673E-03 -0.1140354123E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
290  0.2304546799E-05  0.1693729695E-04  0.1249353389E-07  0.1356730947E-05  0.6049744597E-04  0.1447334480E-04 -0.1140356157E+00  0.9976823608E-02 -0.5716107612E-01  0.2852652115E+00 -0.4140471159E-02  0.1664621000E+03  0.9976823608E-02  0.2223507763E-03 -0.1140356157E+00 -0.1140356157E+00  0.9976823608E-02  0.0000000000E+00  0.0000000000E+00 -0.5716107612E-01  0.2852652115E+00 -0.4140471159E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9976823608E-02  0.2223507763E-03 -0.1140356157E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
291  0.2298903562E-05  0.1689570575E-04  0.1243112164E-07  0.1353137092E-05  0.6034944867E-04  0.1442407917E-04 -0.1140357996E+00  0.9976839703E-02 -0.5716118317E-01  0.2852653525E+00 -0.4140451651E-02  0.1669199000E+03  0.9976839703E-02  0.2223599565E-03 -0.1140357996E+00 -0.1140357996E+00  0.9976839703E-02  0.0000000000E+00  0.0000000000E+00 -0.5716118317E-01  0.2852653525E+00 -0.4140451651E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9976839703E-02  0.2223599565E-03 -0.1140357996E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
292  0.2293498474E-05  0.1685553780E-04  0.1235759074E-07  0.1350222839E-05  0.6020703332E-04  0.1437262618E-04 -0.1140359722E+00  0.9976854800E-02 -0.5716128436E-01  0.2852654741E+00 -0.4140430485E-02  0.1673800000E+03  0.9976854800E-02  0.2223696294E-03 -0.1140359722E+00 -0.1140359722E+00  0.9976854800E-02  0.0000000000E+00  0.0000000000E+00 -0.5716128436E-01  0.2852654741E+00 -0.4140430485E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9976854800E-02  0.2223696294E-03 -0.1140359722E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
293  0.2288156833E-05  0.1681573788E-04  0.1228359422E-07  0.1347518071E-05  0.6006603821E-04  0.1431934155E-04 -0.1140361391E+00  0.9976869402E-02 -0.5716138278E-01  0.2852655881E+00 -0.4140407397E-02  0.1678357000E+03  0.9976869402E-02  0.2223798733E-03 -0.1140361391E+00 -0.1140361391E+00  0.9976869402E-02  0.0000000000E+00  0.0000000000E+00 -0.5716138278E-01  0.2852655881E+00 -0.4140407397E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9976869402E-02  0.2223798733E-03 -0.1140361391E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
294  0.2282830199E-05  0.1677603506E-04  0.1222245470E-07  0.1344859656E-05  0.5992539148E-04  0.1426599306E-04 -0.1140362280E+00  0.9976877179E-02 -0.5716144273E-01  0.2852655466E+00 -0.4140380991E-02  0.1686686000E+03  0.9976877179E-02  0.2223899026E-03 -0.1140362280E+00 -0.1140362280E+00  0.9976877179E-02  0.0000000000E+00  0.0000000000E+00 -0.5716144273E-01  0.2852655466E+00 -0.4140380991E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9976877179E-02  0.2223899026E-03 -0.1140362280E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
295  0.2275812017E-05  0.1672562530E-04  0.1217757020E-07  0.1340411751E-05  0.5974318420E-04  0.1421497069E-04 -0.1140364100E+00  0.9976893102E-02 -0.5716154901E-01  0.2852657014E+00 -0.4140360653E-02  0.1691254000E+03  0.9976893102E-02  0.2223990860E-03 -0.1140364100E+00 -0.1140364100E+00  0.9976893102E-02  0.0000000000E+00  0.0000000000E+00 -0.5716154901E-01  0.2852657014E+00 -0.4140360653E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9976893102E-02  0.2223990860E-03 -0.1140364100E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
296  0.2269697840E-05  0.1668124273E-04  0.1213120576E-07  0.1335802569E-05  0.5958404851E-04  0.1416950929E-04 -0.1140365866E+00  0.9976908549E-02 -0.5716165172E-01  0.2852658525E+00 -0.4140341618E-02  0.1695817000E+03  0.9976908549E-02  0.2224077576E-03 -0.1140365866E+00 -0.1140365866E+00  0.9976908549E-02  0.0000000000E+00  0.0000000000E+00 -0.5716165172E-01  0.2852658525E+00 -0.4140341618E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9976908549E-02  0.2224077576E-03 -0.1140365866E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
297  0.2264152247E-05  0.1664042038E-04  0.1207328529E-07  0.1332284186E-05  0.5943882831E-04  0.1413219849E-04 -0.1140367449E+00  0.9976922405E-02 -0.5716174475E-01  0.2852659705E+00 -0.4140321905E-02  0.1700381000E+03  0.9976922405E-02  0.2224165084E-03 -0.1140367449E+00 -0.1140367449E+00  0.9976922405E-02  0.0000000000E+00  0.0000000000E+00 -0.5716174475E-01  0.2852659705E+00 -0.4140321905E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9976922405E-02  0.2224165084E-03 -0.1140367449E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
298  0.2258837527E-05  0.1660097831E-04  0.1200469826E-07  0.1329423184E-05  0.5929902457E-04  0.1410386304E-04 -0.1140368927E+00  0.9976935337E-02 -0.5716183234E-01  0.2852660700E+00 -0.4140300587E-02  0.1704948000E+03  0.9976935337E-02  0.2224257399E-03 -0.1140368927E+00 -0.1140368927E+00  0.9976935337E-02  0.0000000000E+00  0.0000000000E+00 -0.5716183234E-01  0.2852660700E+00 -0.4140300587E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9976935337E-02  0.2224257399E-03 -0.1140368927E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
299  0.2253584278E-05  0.1656189251E-04  0.1193563059E-07  0.1326763901E-05  0.5916059914E-04  0.1408354925E-04 -0.1140370356E+00  0.9976947833E-02 -0.5716191750E-01  0.2852661627E+00 -0.4140277437E-02  0.1709526000E+03  0.9976947833E-02  0.2224355192E-03 -0.1140370356E+00 -0.1140370356E+00  0.9976947833E-02  0.0000000000E+00  0.0000000000E+00 -0.5716191750E-01  0.2852661627E+00 -0.4140277437E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9976947833E-02  0.2224355192E-03 -0.1140370356E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
300  0.2248344418E-05  0.1652289294E-04  0.1187880229E-07  0.1324145215E-05  0.5902248320E-04  0.1406882926E-04 -0.1140371032E+00  0.9976953754E-02 -0.5716196561E-01  0.2852661035E+00 -0.4140251130E-02  0.1718475000E+03  0.9976953754E-02  0.2224450814E-03 -0.1140371032E+00 -0.1140371032E+00  0.9976953754E-02  0.0000000000E+00  0.0000000000E+00 -0.5716196561E-01  0.2852661035E+00 -0.4140251130E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9976953754E-02  0.2224450814E-03 -0.1140371032E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
301  0.2241475436E-05  0.1647357920E-04  0.1183744901E-07  0.1319808619E-05  0.5884434234E-04  0.1405657002E-04 -0.1140372617E+00  0.9976967621E-02 -0.5716205889E-01  0.2852662375E+00 -0.4140230760E-02  0.1723885000E+03  0.9976967621E-02  0.2224538202E-03 -0.1140372617E+00 -0.1140372617E+00  0.9976967621E-02  0.0000000000E+00  0.0000000000E+00 -0.5716205889E-01  0.2852662375E+00 -0.4140230760E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9976967621E-02  0.2224538202E-03 -0.1140372617E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
302  0.2235473317E-05  0.1643004279E-04  0.1179454604E-07  0.1315309410E-05  0.5868830569E-04  0.1404401527E-04 -0.1140374156E+00  0.9976981081E-02 -0.5716214903E-01  0.2852663687E+00 -0.4140211669E-02  0.1728462000E+03  0.9976981081E-02  0.2224620707E-03 -0.1140374156E+00 -0.1140374156E+00  0.9976981081E-02  0.0000000000E+00  0.0000000000E+00 -0.5716214903E-01  0.2852663687E+00 -0.4140211669E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9976981081E-02  0.2224620707E-03 -0.1140374156E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
303  0.2230019232E-05  0.1638993778E-04  0.1174051144E-07  0.1311860806E-05  0.5854568075E-04  0.1402983312E-04 -0.1140375523E+00  0.9976993042E-02 -0.5716223004E-01  0.2852664682E+00 -0.4140191912E-02  0.1733033000E+03  0.9976993042E-02  0.2224704080E-03 -0.1140375523E+00 -0.1140375523E+00  0.9976993042E-02  0.0000000000E+00  0.0000000000E+00 -0.5716223004E-01  0.2852664682E+00 -0.4140191912E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9976993042E-02  0.2224704080E-03 -0.1140375523E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
304  0.2224789006E-05  0.1635117184E-04  0.1167624586E-07  0.1309048449E-05  0.5840831421E-04  0.1401291002E-04 -0.1140376792E+00  0.9977004147E-02 -0.5716230600E-01  0.2852665500E+00 -0.4140170599E-02  0.1737597000E+03  0.9977004147E-02  0.2224792149E-03 -0.1140376792E+00 -0.1140376792E+00  0.9977004147E-02  0.0000000000E+00  0.0000000000E+00 -0.5716230600E-01  0.2852665500E+00 -0.4140170599E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9977004147E-02  0.2224792149E-03 -0.1140376792E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
305  0.2219618309E-05  0.1631275099E-04  0.1161150878E-07  0.1306430528E-05  0.5827228646E-04  0.1399251836E-04 -0.1140378018E+00  0.9977014868E-02 -0.5716237982E-01  0.2852666256E+00 -0.4140147537E-02  0.1742171000E+03  0.9977014868E-02  0.2224885476E-03 -0.1140378018E+00 -0.1140378018E+00  0.9977014868E-02  0.0000000000E+00  0.0000000000E+00 -0.5716237982E-01  0.2852666256E+00 -0.4140147537E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9977014868E-02  0.2224885476E-03 -0.1140378018E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
306  0.2214459524E-05  0.1627440680E-04  0.1155845298E-07  0.1303848151E-05  0.5813653471E-04  0.1396853373E-04 -0.1140378519E+00  0.9977019251E-02 -0.5716241794E-01  0.2852665527E+00 -0.4140121470E-02  0.1750493000E+03  0.9977019251E-02  0.2224976619E-03 -0.1140378519E+00 -0.1140378519E+00  0.9977019251E-02  0.0000000000E+00  0.0000000000E+00 -0.5716241794E-01  0.2852665527E+00 -0.4140121470E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9977019251E-02  0.2224976619E-03 -0.1140378519E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
307  0.2207730655E-05  0.1622612047E-04  0.1152013100E-07  0.1299615228E-05  0.5796221256E-04  0.1394096293E-04 -0.1140379905E+00  0.9977031381E-02 -0.5716250010E-01  0.2852666699E+00 -0.4140101205E-02  0.1755058000E+03  0.9977031381E-02  0.2225059760E-03 -0.1140379905E+00 -0.1140379905E+00  0.9977031381E-02  0.0000000000E+00  0.0000000000E+00 -0.5716250010E-01  0.2852666699E+00 -0.4140101205E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9977031381E-02  0.2225059760E-03 -0.1140379905E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
308  0.2201833817E-05  0.1618337750E-04  0.1148018082E-07  0.1295219033E-05  0.5780908999E-04  0.1391023576E-04 -0.1140381252E+00  0.9977043166E-02 -0.5716257949E-01  0.2852667851E+00 -0.4140082190E-02  0.1759641000E+03  0.9977043166E-02  0.2225138257E-03 -0.1140381252E+00 -0.1140381252E+00  0.9977043166E-02  0.0000000000E+00  0.0000000000E+00 -0.5716257949E-01  0.2852667851E+00 -0.4140082190E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9977043166E-02  0.2225138257E-03 -0.1140381252E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
309  0.2196465535E-05  0.1614394421E-04  0.1142949268E-07  0.1291835389E-05  0.5766890344E-04  0.1387819343E-04 -0.1140382438E+00  0.9977053537E-02 -0.5716265026E-01  0.2852668697E+00 -0.4140062517E-02  0.1764236000E+03  0.9977053537E-02  0.2225217697E-03 -0.1140382438E+00 -0.1140382438E+00  0.9977053537E-02  0.0000000000E+00  0.0000000000E+00 -0.5716265026E-01  0.2852668697E+00 -0.4140062517E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9977053537E-02  0.2225217697E-03 -0.1140382438E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
310  0.2191314376E-05  0.1610581068E-04  0.1136899312E-07  0.1289067721E-05  0.5753382429E-04  0.1384616914E-04 -0.1140383532E+00  0.9977063112E-02 -0.5716271634E-01  0.2852669375E+00 -0.4140041334E-02  0.1769393000E+03  0.9977063112E-02  0.2225301726E-03 -0.1140383532E+00 -0.1140383532E+00  0.9977063112E-02  0.0000000000E+00  0.0000000000E+00 -0.5716271634E-01  0.2852669375E+00 -0.4140041334E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9977063112E-02  0.2225301726E-03 -0.1140383532E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
311  0.2186220931E-05  0.1606801205E-04  0.1130805111E-07  0.1286487675E-05  0.5740004777E-04  0.1381517731E-04 -0.1140384588E+00  0.9977072349E-02 -0.5716278054E-01  0.2852669996E+00 -0.4140018482E-02  0.1773972000E+03  0.9977072349E-02  0.2225390805E-03 -0.1140384588E+00 -0.1140384588E+00  0.9977072349E-02  0.0000000000E+00  0.0000000000E+00 -0.5716278054E-01  0.2852669996E+00 -0.4140018482E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9977072349E-02  0.2225390805E-03 -0.1140384588E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
